"x","y","z","class"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.572054624557495,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.57291316986084,"still"
6.25173950195312,-0.667397022247314,-7.6273946762085,"still"
6.25173950195312,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.60015392303467,"still"
6.19725799560547,-0.626536011695862,-7.60015392303467,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.30622100830078,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.26535987854004,-0.681017398834229,-7.65463542938232,"still"
6.26535987854004,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.681017398834229,-7.60015392303467,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.667397022247314,-7.57291316986084,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.26535987854004,-0.626536011695862,-7.65463542938232,"still"
6.26535987854004,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.572054624557495,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.25173950195312,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.57291316986084,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.26535987854004,-0.681017398834229,-7.60015392303467,"still"
6.26535987854004,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.57291316986084,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.57291316986084,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.572054624557495,-7.65463542938232,"still"
6.26535987854004,-0.572054624557495,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.19725799560547,-0.572054624557495,-7.65463542938232,"still"
6.26535987854004,-0.572054624557495,-7.65463542938232,"still"
6.19725799560547,-0.626536011695862,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.19725799560547,-0.681017398834229,-7.65463542938232,"still"
6.26535987854004,-0.681017398834229,-7.65463542938232,"still"
6.25173950195312,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.558434247970581,-7.6273946762085,"still"
6.25173950195312,-0.612915635108948,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.667397022247314,-7.6273946762085,"still"
6.18363809585571,-0.612915635108948,-7.6273946762085,"still"
